[19:39:34][INFO ][PID:  504] PRACOWNIK1: Rozpoczynam pracę (PID: 504)
[20:12:34][INFO ][PID:  660] PRACOWNIK1: Prośba od turysty #27 (wiek: 7, dziecko: TAK, opiekun: 26)
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:34][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:35][INFO ][PID:  660] PRACOWNIK1: Prośba od turysty #28 (wiek: 43, dziecko: NIE, opiekun: -1)
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:35][INFO ][PID:  660] PRACOWNIK1: Prośba od turysty #29 (wiek: 5, dziecko: TAK, opiekun: 28)
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:35][INFO ][PID:  660] PRACOWNIK1: Dziecko #29 dołącza do opiekuna #28
[20:12:35][INFO ][PID:  660] PRACOWNIK1: Prośba od turysty #16 (wiek: 58, dziecko: NIE, opiekun: -1)
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:35][INFO ][PID:  660] PRACOWNIK1: Wysyłam krzesełko #14 z 3 osobami
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:35][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:36][INFO ][PID:  660] PRACOWNIK1: Prośba od turysty #30 (wiek: 37, dziecko: NIE, opiekun: -1)
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #9 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #10 bez opiekuna #8 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #21 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #22 bez opiekuna #20 - czeka
[20:12:36][WARN ][PID:  660] PRACOWNIK1: Dziecko #27 bez opiekuna #26 - czeka
